queryTimestamp,dodoPriceEdgePercentage,timeLag,chainlinkTimestamp,dodoPrice,chainlinkPrice,currencyPair
1617384000.0149367,-7.237610431308843,195.01493668556213,1617383805,432.977484,402.7346883202171,AAVE-USDC
1617386444.4571762,-7.3217220242442895,2639.457176208496,1617383805,433.342305,402.7346883202171,AAVE-USDC
1617386514.8099008,-7.3217220242442895,2709.80990076065,1617383805,433.342305,402.7346883202171,AAVE-USDC
1617386682.9540107,-7.3217220242442895,2877.954010725021,1617383805,433.342305,402.7346883202171,AAVE-USDC
1617387587.6170206,-7.3217220242442895,3782.617020606994,1617383805,433.342305,402.7346883202171,AAVE-USDC
1617388492.03483,-7.3217220242442895,4687.034830093384,1617383805,433.342305,402.7346883202171,AAVE-USDC
1617389396.526657,-7.3217220242442895,5591.526657581329,1617383805,433.342305,402.7346883202171,AAVE-USDC
1617390301.3379712,-7.410752947863277,6496.33797097206,1617383805,433.72881,402.7346883202171,AAVE-USDC
1617391205.6689696,-6.866537747985992,7400.668969631195,1617383805,431.37180700000016,402.7346883202171,AAVE-USDC
1617392110.0845585,-7.4890571126749155,8305.084558486938,1617383805,434.069043,402.7346883202171,AAVE-USDC
1617393014.6087284,-6.954398224295503,283.60872864723206,1617392731,436.621351,407.2773141093896,AAVE-USDC
1617393918.983953,-6.733105333219488,1187.983952999115,1617392731,435.655077,407.2773141093896,AAVE-USDC
1617394823.4695945,-7.358597688906528,2092.4695944786067,1617392731,438.392016,407.2773141093896,AAVE-USDC
1617395728.003543,-7.358597688906528,2997.003542900085,1617392731,438.392016,407.2773141093896,AAVE-USDC
1617396632.3914373,-8.054159785223973,3901.391437292099,1617392731,441.456503,407.2773141093896,AAVE-USDC
1617397536.762622,-7.951415057653185,4805.762622117996,1617392731,441.00243600000016,407.2773141093896,AAVE-USDC
1617398441.4748695,-7.895686492082031,5710.474869489671,1617392731,440.756354,407.2773141093896,AAVE-USDC
1617399345.89387,-7.855162307615098,6614.893870115279,1617392731,440.5775,407.2773141093896,AAVE-USDC
1617400250.3858144,-8.172607293956059,7519.38581442833,1617392731,441.98057,407.2773141093896,AAVE-USDC
1617401154.8093774,-8.137776236435768,8423.80937743187,1617392731,441.8263940000001,407.2773141093896,AAVE-USDC
1617402059.278066,-8.137776236435768,9328.278065919876,1617392731,441.8263940000001,407.2773141093896,AAVE-USDC
1617402963.7651634,-8.198082778690885,10232.765163421627,1617392731,442.09337,407.2773141093896,AAVE-USDC
1617403868.2922006,-7.175406726567923,370.2922005653381,1617403498,442.09337,411.4700465950576,AAVE-USDC
1617404772.684018,-7.1155647955080985,317.68401789665216,1617404455,446.3848,415.713228104706,AAVE-USDC
1617405677.453546,-7.1155647955080985,1222.4535460472107,1617404455,446.3848,415.713228104706,AAVE-USDC
1617406582.0173938,-7.177218266464718,436.0173940658569,1617406146,451.247807,419.9827477410517,AAVE-USDC
1617407486.5359645,-7.0373941647222376,1340.5359642505646,1617406146,450.616498,419.9827477410517,AAVE-USDC
1617408391.016255,-6.734849141044791,2245.0162546634674,1617406146,449.253627,419.9827477410517,AAVE-USDC
1617409295.0435574,-5.737485792133236,541.0435576438904,1617408754,449.253627,424.1965860621022,AAVE-USDC
1617410199.2103574,-6.070692071464987,492.2103576660156,1617409707,446.117347,419.8327646156532,AAVE-USDC
1617411104.0724275,-6.070692071464987,1397.0724275112152,1617409707,446.117347,419.8327646156532,AAVE-USDC
1617412009.0070722,-6.005373498834798,2302.007072210312,1617409707,445.825779,419.8327646156532,AAVE-USDC
1617412913.8642762,-6.005373498834798,3206.8642761707306,1617409707,445.825779,419.8327646156532,AAVE-USDC
1617413819.232311,-5.847703608367305,4112.232311010361,1617409707,445.122783,419.8327646156532,AAVE-USDC
1617414724.068759,-6.342128509392875,478.0687589645386,1617414246,441.540456,414.3980945803788,AAVE-USDC
1617415628.8264115,-6.5789850261946485,1382.826411485672,1617414246,442.588608,414.3980945803788,AAVE-USDC
1617416533.5350726,-6.423214961756251,2287.53507232666,1617414246,441.898996,414.3980945803788,AAVE-USDC
1617417438.5001688,-6.632874369607595,3192.500168800354,1617414246,442.827441,414.3980945803788,AAVE-USDC
1617418343.3103206,-6.632874369607595,4097.310320615768,1617414246,442.827441,414.3980945803788,AAVE-USDC
1617419248.0405016,-7.073209674093367,5002.040501594544,1617414246,444.783969,414.3980945803788,AAVE-USDC
1617420152.5585716,-7.073209674093367,5906.558571577071,1617414246,444.783969,414.3980945803788,AAVE-USDC
1617421057.4671388,-6.710468830391164,6811.467138767242,1617414246,443.171567,414.3980945803788,AAVE-USDC
1617421962.0224955,-6.345619515948006,7716.022495508195,1617414246,441.555886,414.3980945803788,AAVE-USDC
1617422866.4888113,-7.3087327639680675,854.4888112545012,1617422012,441.268291,410.1541939416396,AAVE-USDC
1617423771.1601758,-6.453479779372373,1759.1601758003235,1617422012,437.505983,410.1541939416396,AAVE-USDC
1617424676.032767,-6.757118799618528,2664.03276705742,1617422012,438.837896,410.1541939416396,AAVE-USDC
1617425580.5812345,-6.757118799618528,3568.581234455109,1617422012,438.837896,410.1541939416396,AAVE-USDC
1617426485.331328,-6.762751410625737,4473.331327915193,1617422012,438.862643,410.1541939416396,AAVE-USDC
1617427390.3752365,-6.762751410625737,5378.375236511231,1617422012,438.862643,410.1541939416396,AAVE-USDC
1617428295.286867,-6.762751410625737,6283.286866664887,1617422012,438.862643,410.1541939416396,AAVE-USDC
1617429199.6538415,-6.762751410625737,7187.653841495514,1617422012,438.862643,410.1541939416396,AAVE-USDC
1617430104.2664115,-6.923203233740503,8092.266411542893,1617422012,439.56819800000005,410.1541939416396,AAVE-USDC
1617431009.166077,-6.315471560123571,76.16607689857483,1617430933,441.74962,414.7050446154304,AAVE-USDC
1617431913.5699337,-6.482428108241319,980.5699334144592,1617430933,442.488523,414.7050446154304,AAVE-USDC
1617432818.0368507,-6.482428108241319,1885.036850452423,1617430933,442.488523,414.7050446154304,AAVE-USDC
1617433722.239092,-5.864540212087678,514.2390921115875,1617433208,444.162655,418.85659939400216,AAVE-USDC
1617434626.5994828,-5.385480085759999,1418.5994827747345,1617433208,442.03826,418.85659939400216,AAVE-USDC
1617435530.7483325,-5.385480085759999,2322.748332500457,1617433208,442.03826,418.85659939400216,AAVE-USDC
1617436434.7846208,-5.318177981274141,3226.784620761872,1617433208,441.740646,418.85659939400216,AAVE-USDC
1617437339.1561885,-5.228809946991632,4131.156188488008,1617433208,441.34577300000007,418.85659939400216,AAVE-USDC
1617438243.5093904,-5.614118501361207,5035.509390592575,1617433208,443.23367,419.02943378013407,AAVE-USDC
1617439147.9499896,-6.3710716247522425,429.94998955726624,1617438718,441.88452800000016,414.6008786435932,AAVE-USDC
1617440052.162421,-5.79846090578837,244.16242098808289,1617439808,438.843443,414.11423427028114,AAVE-USDC
1617440956.896863,-5.968891885489318,209.8968629837036,1617440747,434.66075,409.468178443533,AAVE-USDC
1617441861.8830152,-6.904078445892776,1114.8830149173737,1617440747,438.748967,409.468178443533,AAVE-USDC
1617442766.5371206,-6.904078445892776,2019.5371203422544,1617440747,438.748967,409.468178443533,AAVE-USDC
1617443671.1771994,-6.904078445892776,2924.177199602127,1617440747,438.748967,409.468178443533,AAVE-USDC
1617444575.785108,-7.326518894028598,3828.785107851029,1617440747,440.6087,409.468178443533,AAVE-USDC
1617445480.815749,-6.488059955941333,126.81574892997742,1617445354,441.370702,413.6340902270681,AAVE-USDC
1617446385.5574276,-6.488059955941333,1031.5574276447296,1617445354,441.370702,413.6340902270681,AAVE-USDC
1617447289.847783,-6.145799245883612,1935.847783327103,1617445354,439.861142,413.6340902270681,AAVE-USDC
1617448200.5418675,-6.156319327249904,2846.541867494583,1617445354,439.907462,413.6340902270681,AAVE-USDC
1617449111.5296233,-6.156319327249904,3757.529623270035,1617445354,439.907462,413.6340902270681,AAVE-USDC
1617450029.4005651,-7.203974690000657,24.400564670562744,1617450005,439.907462,409.3184520456136,AAVE-USDC
1617450942.2815056,-7.1421092109023885,937.2815058231354,1617450005,439.635045,409.3184520456136,AAVE-USDC
1617451849.8877213,-6.983190608335256,1844.887721300125,1617450005,438.936067,409.3184520456136,AAVE-USDC
1617452754.1720154,-6.983190608335256,2749.1720156669617,1617450005,438.936067,409.3184520456136,AAVE-USDC
1617453658.4662464,-6.983190608335256,3653.466246843338,1617450005,438.936067,409.3184520456136,AAVE-USDC
1617454562.7966132,-7.275826024568777,4557.7966132164,1617450005,440.22407,409.3184520456136,AAVE-USDC
1617455467.1777794,-7.262675621875162,5462.177779674529,1617450005,440.166106,409.3184520456136,AAVE-USDC
1617456371.7254374,-7.262675621875162,6366.725437641144,1617450005,440.166106,409.3184520456136,AAVE-USDC
1617457276.0879335,-7.419586964522184,7271.087933540344,1617450005,440.858252,409.3184520456136,AAVE-USDC
1617458180.4174962,-7.538939408678233,8175.417496204376,1617450005,441.385479,409.3184520456136,AAVE-USDC
1617459084.80598,-7.538939408678233,9079.805979967115,1617450005,441.385479,409.3184520456136,AAVE-USDC
1617459989.494955,-7.432134796691398,9984.494955062866,1617450005,440.91365,409.3184520456136,AAVE-USDC
1617460893.764997,-7.432134796691398,10888.764997005464,1617450005,440.91365,409.3184520456136,AAVE-USDC
1617461798.05603,-8.044971094700395,37.05603003501892,1617461761,439.079397,405.12153646093833,AAVE-USDC
1617462702.4591196,-6.02594235061917,941.4591195583344,1617461761,430.292315,405.12153646093833,AAVE-USDC
1617463606.9006562,-5.628041116045912,1845.900656223297,1617461761,428.582129,405.12153646093833,AAVE-USDC
1617464511.3478515,-6.497179081056983,541.3478515148163,1617463970,427.829499,400.9072438531559,AAVE-USDC
1617465415.9335756,-6.569291202842254,1445.9335753917694,1617463970,428.138457,400.9072438531559,AAVE-USDC
1617466320.4777422,-7.134508445771247,518.4777421951294,1617465802,426.084111,396.7321627288186,AAVE-USDC
1617467225.1650355,-6.623694308780072,597.1650354862212,1617466628,428.289192,400.8300306191857,AAVE-USDC
1617468129.8306336,-6.554590098952984,1501.8306334018707,1617466628,427.993007,400.8300306191857,AAVE-USDC
1617469034.7541022,-6.275759760976257,2406.754102230072,1617466628,426.80006900000006,400.8300306191857,AAVE-USDC
1617469939.4721243,-6.256139970494151,268.47212433815,1617469671,421.84151900000006,396.251012083625,AAVE-USDC
1617470844.4043849,-7.2364139707787745,182.4043848514557,1617470662,420.907403,391.51237388216464,AAVE-USDC
1617471750.2580943,-7.157854072363223,1088.2580943107605,1617470662,420.57644000000016,391.51237388216464,AAVE-USDC
1617472655.0401886,-6.849289600047751,1993.0401883125303,1617470662,419.279102,391.51237388216464,AAVE-USDC
1617473560.1907787,-7.508460885372199,522.1907787322998,1617473038,417.75916,387.5268668300489,AAVE-USDC
1617474464.6623812,-7.343603384674393,884.6623811721802,1617473580,421.291364,391.44914426327904,AAVE-USDC
1617475368.976925,-7.625946701086089,1788.9769246578214,1617473580,422.484206,391.44914426327904,AAVE-USDC
1617476273.3674324,-7.784720549006653,2693.3674325943,1617473580,423.156532,391.44914426327904,AAVE-USDC
1617477177.3750775,-7.468589192762861,824.3750774860382,1617476353,426.173929,395.4905565169551,AAVE-USDC
1617478087.6275375,-6.5409455939955325,308.6275374889374,1617477779,427.448622,400.37487957387225,AAVE-USDC
1617478991.7925217,-7.149504931654272,61.79252171516418,1617478930,425.371101,396.00880264079217,AAVE-USDC
1617479906.444025,-7.587283619071952,976.4440250396729,1617478930,427.23991,396.00880264079217,AAVE-USDC
1617480817.9002235,-7.840821624804175,1887.9002237319944,1617478930,428.326118,396.00880264079217,AAVE-USDC
1617481723.1398911,-7.581847052735645,2793.139891147613,1617478930,427.21665,396.00880264079217,AAVE-USDC
1617482627.5661368,-7.581847052735645,3697.5661368370056,1617478930,427.21665,396.00880264079217,AAVE-USDC
1617483532.2745595,-7.310626733578662,429.27455973625183,1617483103,421.389219,391.6693793738121,AAVE-USDC
1617484438.4299748,-8.238419614161135,1335.4299747943878,1617483103,425.32301,391.6693793738121,AAVE-USDC
1617485344.9477794,-7.858066292082029,2241.9477796554565,1617483103,423.705738,391.6693793738121,AAVE-USDC
1617486251.8446324,-7.821947547444664,3148.8446323871613,1617483103,423.552493,391.6693793738121,AAVE-USDC
1617487158.2225444,-7.996924828575626,99.2225441932678,1617487059,419.200352,386.96608982694806,AAVE-USDC
1617507404.156595,-6.705467992898006,6823.156594991685,1617500581,412.48769,385.72571771531454,AAVE-USDC
1617508321.985884,-6.857336020589608,7740.985883951186,1617500581,413.115325,385.72571771531454,AAVE-USDC
1617508937.3952494,-7.2055431010848086,8356.395249605179,1617500581,414.558116,385.72571771531454,AAVE-USDC
1617509228.1201878,-7.1622039610240265,8647.1201877594,1617500581,414.378257,385.72571771531454,AAVE-USDC
1617509841.4053323,-7.1622039610240265,9260.405332565308,1617500581,414.378257,385.72571771531454,AAVE-USDC
1617510132.7276564,-7.1622039610240265,9551.72765636444,1617500581,414.378257,385.72571771531454,AAVE-USDC
1617510745.806821,-7.1622039610240265,10164.806821346285,1617500581,414.378257,385.72571771531454,AAVE-USDC
1617511037.7205722,-7.4374457470202575,10456.7205722332,1617500581,415.521896,385.72571771531454,AAVE-USDC
1617511649.715315,-7.4374457470202575,11068.71531510353,1617500581,415.521896,385.72571771531454,AAVE-USDC
1617511942.2191482,-7.4374457470202575,11361.219147920609,1617500581,415.521896,385.72571771531454,AAVE-USDC
1617512553.681769,-7.149661158776111,11972.681768655775,1617500581,414.326219,385.72571771531454,AAVE-USDC
1617512847.1999176,-7.149661158776111,12266.199917554855,1617500581,414.326219,385.72571771531454,AAVE-USDC
1617513457.6593542,-7.149661158776111,12876.6593542099,1617500581,414.326219,385.72571771531454,AAVE-USDC
1617513751.4760983,-7.149661158776111,13170.476098299026,1617500581,414.326219,385.72571771531454,AAVE-USDC
1617514361.4663749,-7.149661158776111,13780.466374874117,1617500581,414.326219,385.72571771531454,AAVE-USDC
1617514655.870535,-8.126534181767765,279.8705348968506,1617514376,414.032892,381.700133830149,AAVE-USDC
1617515265.6675956,-8.126534181767765,889.6675951480865,1617514376,414.032892,381.700133830149,AAVE-USDC
1617515560.246982,-8.126534181767765,1184.2469820976255,1617514376,414.032892,381.700133830149,AAVE-USDC
1617516169.5539231,-8.16499096037773,1793.5539228916168,1617514376,414.192411,381.700133830149,AAVE-USDC
1617516464.5985491,-7.148793193930175,200.59854888916016,1617516264,414.192411,385.6044975192557,AAVE-USDC
1617517073.474564,-7.148793193930175,809.47456407547,1617516264,414.192411,385.6044975192557,AAVE-USDC
1617517368.9012609,-6.724460398795808,1104.9012608528135,1617516264,412.436472,385.6044975192557,AAVE-USDC
1617517977.2799995,-6.724460398795808,1713.2799994945526,1617516264,412.436472,385.6044975192557,AAVE-USDC
1617518273.268483,-7.209123376353086,2009.268482923508,1617516264,414.442692,385.6044975192557,AAVE-USDC
1617518880.9905038,-7.209123376353086,2616.990504026413,1617516264,414.442692,385.6044975192557,AAVE-USDC
1617519177.668526,-7.209123376353086,2913.66852593422,1617516264,414.442692,385.6044975192557,AAVE-USDC
1617519784.7589138,-7.177059535786443,3520.758913755417,1617516264,414.309655,385.6044975192557,AAVE-USDC
1617520082.2896454,-7.177059535786443,3818.289645671845,1617516264,414.309655,385.6044975192557,AAVE-USDC
1617520688.6153493,-7.177059535786443,4424.615349292755,1617516264,414.309655,385.6044975192557,AAVE-USDC
1617520987.142168,-7.177059535786443,4723.142168045044,1617516264,414.309655,385.6044975192557,AAVE-USDC
1617521592.5100632,-7.177059535786443,5328.510063171387,1617516264,414.309655,385.6044975192557,AAVE-USDC
1617521892.0171573,-7.600503635985308,5628.017157316209,1617516264,416.070153,385.6044975192557,AAVE-USDC
1617522496.8812814,-7.600503635985308,6232.881281614305,1617516264,416.070153,385.6044975192557,AAVE-USDC
1617522796.8914518,-7.600503635985308,6532.891451835632,1617516264,416.070153,385.6044975192557,AAVE-USDC
1617523400.8714154,-7.171674046855029,423.8714156150818,1617522977,418.434721,389.4647622186656,AAVE-USDC
1617523701.4082232,-7.171652565777705,724.4082229137421,1617522977,418.434631,389.4647622186656,AAVE-USDC
1617524304.663609,-7.171631323374312,1327.6636090278623,1617522977,418.434542,389.4647622186656,AAVE-USDC
1617524606.0767536,-7.499404482451247,1629.076753616333,1617522977,419.648356,389.3146519598435,AAVE-USDC
1617525208.7928374,-7.499404482451247,2231.792837381363,1617522977,419.648356,389.3146519598435,AAVE-USDC
1617525510.9771135,-6.490636745408106,94.9771134853363,1617525416,419.648356,393.26667513994255,AAVE-USDC
1617526112.5512464,-6.522653096082567,696.5512461662292,1617525416,419.782876,393.26667513994255,AAVE-USDC
1617526415.5905745,-6.522653096082567,999.590574502945,1617525416,419.782876,393.26667513994255,AAVE-USDC
1617527016.4900706,-6.368262034784897,1600.4900705814362,1617525416,419.134596,393.26667513994255,AAVE-USDC
1617527320.5643525,-6.368262034784897,1904.56435251236,1617525416,419.134596,393.26667513994255,AAVE-USDC
1617527920.291405,-6.629037032617473,2504.29140496254,1617525416,420.230179,393.26667513994255,AAVE-USDC
1617528225.145944,-6.629037032617473,2809.1459441185,1617525416,420.230179,393.26667513994255,AAVE-USDC
1617528824.0540445,-6.629037032617473,3408.054044485092,1617525416,420.230179,393.26667513994255,AAVE-USDC
1617529129.891006,-6.629037032617473,3713.8910059928894,1617525416,420.230179,393.26667513994255,AAVE-USDC
1617529727.955297,-6.629037032617473,4311.9552969932565,1617525416,420.230179,393.26667513994255,AAVE-USDC
1617530034.359867,-7.059706336674132,4618.359867334366,1617525416,422.046016,393.26667513994255,AAVE-USDC
1617530631.690858,-7.191953618117895,5215.690857887268,1617525416,422.60524,393.26667513994255,AAVE-USDC
1617530938.7999475,-7.191953618117895,5522.799947738648,1617525416,422.60524,393.26667513994255,AAVE-USDC
1617531536.1949694,-7.191953618117895,6120.194969177246,1617525416,422.60524,393.26667513994255,AAVE-USDC
1617531843.4224105,-7.191953618117895,6427.422410488129,1617525416,422.60524,393.26667513994255,AAVE-USDC
1617532440.3843017,-7.191953618117895,7024.384301424026,1617525416,422.60524,393.26667513994255,AAVE-USDC
1617532748.002838,-7.191953618117895,7332.002838134766,1617525416,422.60524,393.26667513994255,AAVE-USDC
1617533344.1574204,-7.20727524958397,7928.157420635223,1617525416,422.60524,393.2063467137701,AAVE-USDC
1617533652.618513,-7.20727524958397,8236.6185131073,1617525416,422.60524,393.2063467137701,AAVE-USDC
1617534248.0750349,-7.211083564008758,8832.075035333633,1617525416,422.806881,393.37895950190034,AAVE-USDC
1617534557.1271384,-7.211083564008758,9141.127138614656,1617525416,422.806881,393.37895950190034,AAVE-USDC
1617535152.5556717,-6.82005401398965,9736.555671691896,1617525416,421.15478,393.37895950190034,AAVE-USDC
1617535461.7694108,-6.82005401398965,10045.769411087036,1617525416,421.15478,393.37895950190034,AAVE-USDC
1617536056.4654484,-6.82005401398965,10640.465448617935,1617525416,421.15478,393.37895950190034,AAVE-USDC
1617536366.4432335,-7.233269836055591,10950.443233728409,1617525416,422.900819,393.37895950190034,AAVE-USDC
1617536960.40735,-6.756291451038591,11544.407350063326,1617525416,420.886017,393.37895950190034,AAVE-USDC
1617537270.9295824,-6.756291451038591,11854.929582357408,1617525416,420.886017,393.37895950190034,AAVE-USDC
1617537864.2834606,-7.766502559025992,322.28346061706543,1617537542,420.91014900000016,389.4421336167233,AAVE-USDC
1617538175.8982866,-7.555436815177492,633.8982863426207,1617537542,420.021386,389.4421336167233,AAVE-USDC
1617538768.2271411,-7.918056883009451,1226.2271411418917,1617537542,421.549524,389.4421336167233,AAVE-USDC
1617539080.9910448,-8.41002460357284,1538.9910447597504,1617537542,423.632001,389.4421336167233,AAVE-USDC
1617539672.2067814,-8.383499096580975,2130.206781387329,1617537542,423.519447,389.4421336167233,AAVE-USDC
1617539985.452543,-8.383499096580975,2443.4525430202484,1617537542,423.519447,389.4421336167233,AAVE-USDC
1617540576.4344056,-7.328551848981012,316.4344055652618,1617540260,423.519447,393.57871574314856,AAVE-USDC
1617540890.635352,-7.328551848981012,630.6353521347046,1617540260,423.519447,393.57871574314856,AAVE-USDC
1617541480.4138143,-7.585967598590437,1220.4138143062594,1617540260,424.612579,393.57871574314856,AAVE-USDC
1617541795.893366,-7.585967598590437,1535.893366098404,1617540260,424.612579,393.57871574314856,AAVE-USDC
1617542384.2153034,-7.892130036231189,2124.215303659439,1617540260,425.916531,393.57871574314856,AAVE-USDC
1617542700.7021186,-7.892130036231189,2440.702118396759,1617540260,425.916531,393.57871574314856,AAVE-USDC
1617543288.2709484,-7.118183303591559,466.2709486484528,1617542822,427.2351,397.8688926779649,AAVE-USDC
1617543605.6032994,-7.115114427742619,783.6032993793488,1617542822,427.2351,397.8811184477885,AAVE-USDC
1617544192.085081,-7.130647548162828,1370.085081100464,1617542822,427.2351,397.8192414163906,AAVE-USDC
1617544510.7773137,-7.130647548162828,1688.777313709259,1617542822,427.2351,397.8192414163906,AAVE-USDC
1617545096.3597288,-7.181571163611553,2274.3597288131714,1617542822,427.452998,397.8192414163906,AAVE-USDC
1617545415.0819154,-7.181571163611553,2593.0819153785706,1617542822,427.452998,397.8192414163906,AAVE-USDC
1617546000.235777,-7.181571163611553,3178.235776424408,1617542822,427.452998,397.8192414163906,AAVE-USDC
1617546319.624095,-7.181571163611553,3497.6240949630737,1617542822,427.452998,397.8192414163906,AAVE-USDC
1617546904.0227046,-6.175791888243919,418.0227048397064,1617546486,427.452998,401.8451345988024,AAVE-USDC
1617547223.9952402,-6.175791888243919,737.9952402114868,1617546486,427.452998,401.8451345988024,AAVE-USDC
1617547808.1030734,-6.2406008499677466,1322.1030735969546,1617546486,427.730383,401.8451345988024,AAVE-USDC
1617548128.271286,-6.2406008499677466,1642.2712860107422,1617546486,427.730383,401.8451345988024,AAVE-USDC
1617548711.8536303,-6.3614298884979394,2225.8536303043365,1617546486,428.248032,401.8451345988024,AAVE-USDC
1617549032.637783,-6.3614298884979394,2546.637783050537,1617546486,428.248032,401.8451345988024,AAVE-USDC
1617549615.8201456,-6.500627503825008,3129.820145368576,1617546486,428.845176,401.8451345988024,AAVE-USDC
1617549937.1843412,-6.500627503825008,3451.184341192245,1617546486,428.845176,401.8451345988024,AAVE-USDC
1617550520.0962763,-6.500627503825008,4034.096276283264,1617546486,428.845176,401.8451345988024,AAVE-USDC
1617550841.6744275,-6.500627503825008,4355.6744277477255,1617546486,428.845176,401.8451345988024,AAVE-USDC
1617551424.0116177,-6.092796706031332,4938.011617422104,1617546486,427.098046,401.8451345988024,AAVE-USDC
1617551746.2230427,-6.336449161180929,5260.223042726517,1617546486,428.140958,401.8451345988024,AAVE-USDC
1617552328.044937,-6.119010089932343,5842.04493689537,1617546486,427.210122,401.8451345988024,AAVE-USDC
1617552650.7298706,-6.119010089932343,6164.729870557784,1617546486,427.210122,401.8451345988024,AAVE-USDC
1617553231.913839,-6.119010089932343,6745.913839101791,1617546486,427.210122,401.8451345988024,AAVE-USDC
1617553555.7221155,-6.119010089932343,7069.722115516663,1617546486,427.210122,401.8451345988024,AAVE-USDC
1617554135.7358706,-5.865361638945145,7649.735870838165,1617546486,426.126912,401.8451345988024,AAVE-USDC
1617554460.733464,-5.865361638945145,7974.733464002607,1617546486,426.126912,401.8451345988024,AAVE-USDC
1617555040.0359535,-5.865361638945145,8554.035953521729,1617546486,426.126912,401.8451345988024,AAVE-USDC
1617555365.6004558,-5.910591389486855,8879.600455760956,1617546486,426.319859,401.8451345988024,AAVE-USDC
1617555943.876932,-5.9079615913429775,9457.876932144163,1617546486,426.308638,401.8451345988024,AAVE-USDC
1617556270.1362288,-5.9079615913429775,9784.13622903824,1617546486,426.308638,401.8451345988024,AAVE-USDC
1617556848.0672653,-5.9079615913429775,10362.06726527214,1617546486,426.308638,401.8451345988024,AAVE-USDC
1617557174.6533833,-5.9079615913429775,10688.653383255005,1617546486,426.308638,401.8451345988024,AAVE-USDC
1617557751.9758267,-5.9079615913429775,11265.975826740265,1617546486,426.308638,401.8451345988024,AAVE-USDC
1617558079.1917655,-5.9079615913429775,11593.1917655468,1617546486,426.308638,401.8451345988024,AAVE-USDC
1617558655.780412,-4.901676563754204,482.7804119586945,1617558173,426.308638,405.9122498898188,AAVE-USDC
1617558983.4853294,-5.1240131971575975,810.4853296279907,1617558173,427.25813,405.9122498898188,AAVE-USDC
1617559559.7129314,-7.2099040379693315,1386.7129316329956,1617558173,436.27261,405.9122498898188,AAVE-USDC
1617559888.0813303,-7.2099040379693315,1715.081330537796,1617558173,436.27261,405.9122498898188,AAVE-USDC
1617560463.881894,-6.124590133695806,216.88189387321472,1617560247,436.27261,410.3466307553633,AAVE-USDC
1617560792.3533854,-6.124590133695806,545.3533854484558,1617560247,436.27261,410.3466307553633,AAVE-USDC
1617561368.1053126,-6.124590133695806,1121.1053125858307,1617560247,436.27261,410.3466307553633,AAVE-USDC
1617561696.7269144,-6.124590133695806,1449.7269144058228,1617560247,436.27261,410.3466307553633,AAVE-USDC
1617562272.1042778,-5.894090362966595,2025.104278087616,1617560247,435.267254,410.3466307553633,AAVE-USDC
1617562601.1261983,-5.744024342715759,2354.126198530197,1617560247,434.614003,410.3466307553633,AAVE-USDC
1617563176.1635327,-5.724172796678416,2929.163532733917,1617560247,434.527663,410.3466307553633,AAVE-USDC
1617563505.9525096,-5.724172796678416,3258.952509641648,1617560247,434.527663,410.3466307553633,AAVE-USDC
1617564079.9180417,-5.724172796678416,3832.918041706085,1617560247,434.527663,410.3466307553633,AAVE-USDC
1617564410.716217,-6.5362799841504415,72.71621704101562,1617564338,433.634372,406.1878074897768,AAVE-USDC
1617564983.8136857,-6.5362799841504415,645.8136854171752,1617564338,433.634372,406.1878074897768,AAVE-USDC
1617565314.9380352,-6.5362799841504415,976.93803524971,1617564338,433.634372,406.1878074897768,AAVE-USDC
1617565887.9215107,-6.5362799841504415,1549.9215106964111,1617564338,433.634372,406.1878074897768,AAVE-USDC
1617566219.215055,-6.4354070991119965,1881.215054988861,1617564338,433.196713,406.1878074897768,AAVE-USDC
1617566791.9442182,-6.4354070991119965,2453.944218158722,1617564338,433.196713,406.1878074897768,AAVE-USDC
1617567128.0738144,-6.4354070991119965,2790.0738146305084,1617564338,433.196713,406.1878074897768,AAVE-USDC
1617567695.7547135,-6.4354070991119965,3357.754713535309,1617564338,433.196713,406.1878074897768,AAVE-USDC
1617568032.870371,-6.4354070991119965,3694.870371103287,1617564338,433.196713,406.1878074897768,AAVE-USDC
1617568599.6186,-6.184021014252548,4261.618600130081,1617564338,432.108002,406.1878074897768,AAVE-USDC
1617568938.3503172,-6.184021014252548,4600.35031723976,1617564338,432.108002,406.1878074897768,AAVE-USDC
1617569503.7330348,-6.184021014252548,5165.733034849167,1617564338,432.108002,406.1878074897768,AAVE-USDC
1617569843.3022456,-6.27469729577988,5505.302245140076,1617564338,432.50038,406.1878074897768,AAVE-USDC
1617570407.5280294,-6.374978554291557,6069.528029680251,1617564338,432.934749,406.1878074897768,AAVE-USDC
1617570747.80507,-6.374978554291557,6409.805069923401,1617564338,432.934749,406.1878074897768,AAVE-USDC
1617571311.5815132,-6.374978554291557,6973.581513166429,1617564338,432.934749,406.1878074897768,AAVE-USDC
1617571652.389173,-6.4144999869312285,7314.389173030853,1617564338,433.10606,406.1878074897768,AAVE-USDC
1617572215.401332,-6.4144999869312285,7877.40133190155,1617564338,433.10606,406.1878074897768,AAVE-USDC
1617572556.8032732,-6.4144999869312285,8218.803273200989,1617564338,433.10606,406.1878074897768,AAVE-USDC
1617573119.266126,-6.4144999869312285,8781.266125917435,1617564338,433.10606,406.1878074897768,AAVE-USDC
1617573461.1209092,-6.624922086684003,9123.12090921402,1617564338,434.019342,406.1878074897768,AAVE-USDC
1617574023.1845162,-6.624922086684003,9685.184516191484,1617564338,434.019342,406.1878074897768,AAVE-USDC
