queryTimestamp,dodoPriceEdgePercentage,timeLag,chainlinkTimestamp,dodoPrice,chainlinkPrice,currencyPair
1617405677.453546,-0.0624669155289241,1430.4535460472107,1617404247,32.106126,32.086076555526745,LINK-USDC
1617406582.0173938,-0.0619162789750014,566.0173940658568,1617406016,32.454176000000004,32.43408780078153,LINK-USDC
1617407486.5359645,-0.0619162789750014,1470.5359642505646,1617406016,32.454176000000004,32.43408780078153,LINK-USDC
1617408391.016255,-0.0619162789750014,2375.0162546634674,1617406016,32.454176000000004,32.43408780078153,LINK-USDC
1617409295.0435574,-0.061414301362148,569.0435576438904,1617408726,32.778974,32.7588492018763,LINK-USDC
1617410199.2103574,-0.0619433322138882,257.2103576660156,1617409942,32.437788,32.417701174440865,LINK-USDC
1617411104.0724275,-0.0619433322138882,1162.0724275112152,1617409942,32.437788,32.417701174440865,LINK-USDC
1617412009.0070722,-0.0619433322138882,2067.007072210312,1617409942,32.437788,32.417701174440865,LINK-USDC
1617412913.8642762,-0.0619433322138882,2971.8642761707306,1617409942,32.437788,32.417701174440865,LINK-USDC
1617413819.232311,-0.0619433322138882,3877.2323110103607,1617409942,32.437788,32.417701174440865,LINK-USDC
1617414724.068759,-0.0619433322138882,4782.06875896454,1617409942,32.437788,32.417701174440865,LINK-USDC
1617415628.8264115,-0.0619433322138882,5686.826411485673,1617409942,32.437788,32.417701174440865,LINK-USDC
1617416533.5350726,-0.0619433322138882,6591.53507232666,1617409942,32.437788,32.417701174440865,LINK-USDC
1617417438.5001688,-0.0619433322138882,7496.500168800354,1617409942,32.437788,32.417701174440865,LINK-USDC
1617418343.3103206,-0.0619433322138882,8401.310320615768,1617409942,32.437788,32.417701174440865,LINK-USDC
1617419248.0405016,-0.0619433322138882,9306.040501594543,1617409942,32.437788,32.417701174440865,LINK-USDC
1617420152.5585716,-0.0619433322138882,10210.558571577072,1617409942,32.437788,32.417701174440865,LINK-USDC
1617421057.4671388,-0.0624599957784423,125.46713876724245,1617420932,32.110307,32.09025716516635,LINK-USDC
1617421962.0224955,-0.0624599957784423,1030.022495508194,1617420932,32.110307,32.09025716516635,LINK-USDC
1617422866.4888113,-0.0624599957784423,1934.488811254501,1617420932,32.110307,32.09025716516635,LINK-USDC
1617423771.1601758,-0.0624599957784423,2839.1601758003235,1617420932,32.110307,32.09025716516635,LINK-USDC
1617424676.032767,-0.0624599957784423,3744.032767057419,1617420932,32.110307,32.09025716516635,LINK-USDC
1617425580.5812345,-0.0624599957784423,4648.58123445511,1617420932,32.110307,32.09025716516635,LINK-USDC
1617426485.331328,-0.0624599957784423,5553.331327915192,1617420932,32.110307,32.09025716516635,LINK-USDC
1617427390.3752365,-0.0624599957784423,6458.375236511231,1617420932,32.110307,32.09025716516635,LINK-USDC
1617428295.286867,-0.0624599957784423,7363.2868666648865,1617420932,32.110307,32.09025716516635,LINK-USDC
1617429199.6538415,-0.0624599957784423,8267.653841495514,1617420932,32.110307,32.09025716516635,LINK-USDC
1617430104.2664115,-0.0624599957784423,9172.266411542892,1617420932,32.110307,32.09025716516635,LINK-USDC
1617431009.166077,-0.0619357747602894,197.16607689857483,1617430812,32.443472,32.423384105054346,LINK-USDC
1617431913.5699337,-0.0619357747602894,1101.5699334144592,1617430812,32.443472,32.423384105054346,LINK-USDC
1617432818.0368507,-0.0614122738495296,652.0368504524231,1617432166,32.781495,32.761369318338,LINK-USDC
1617433722.239092,-0.0614122738495296,1556.2390921115875,1617432166,32.781495,32.761369318338,LINK-USDC
1617434626.5994828,-0.0614122738495296,2460.5994827747345,1617432166,32.781495,32.761369318338,LINK-USDC
1617435530.7483325,-0.0614122738495296,3364.7483325004578,1617432166,32.781495,32.761369318338,LINK-USDC
1617436434.7846208,-0.0614122738495296,4268.78462076187,1617432166,32.781495,32.761369318338,LINK-USDC
1617437339.1561885,-0.0614122738495296,5173.156188488008,1617432166,32.781495,32.761369318338,LINK-USDC
1617438243.5093904,-0.0196207033416329,732.5093905925751,1617437511,33.135157,33.128656286886056,LINK-USDC
1617439147.9499896,-0.0201660616828478,618.9499895572662,1617438529,32.77644,32.76983094928478,LINK-USDC
1617440052.162421,-0.0201660616828478,1523.1624209880829,1617438529,32.77644,32.76983094928478,LINK-USDC
1617440956.896863,-0.02073941264969,130.89686298370358,1617440826,32.404677,32.39795715714714,LINK-USDC
1617441861.8830152,-0.02073941264969,1035.8830149173737,1617440826,32.404677,32.39795715714714,LINK-USDC
1617442766.5371206,-0.02073941264969,1940.5371203422544,1617440826,32.404677,32.39795715714714,LINK-USDC
1617443671.1771994,-0.02073941264969,2845.177199602127,1617440826,32.404677,32.39795715714714,LINK-USDC
1617444575.785108,-0.02073941264969,3749.785107851029,1617440826,32.404677,32.39795715714714,LINK-USDC
1617445480.815749,-0.02073941264969,4654.8157489299765,1617440826,32.404677,32.39795715714714,LINK-USDC
1617446385.5574276,-0.02073941264969,5559.5574276447305,1617440826,32.404677,32.39795715714714,LINK-USDC
1617447289.847783,-0.02073941264969,6463.8477833271045,1617440826,32.404677,32.39795715714714,LINK-USDC
1617448200.5418675,-0.02073941264969,7374.541867494582,1617440826,32.404677,32.39795715714714,LINK-USDC
1617449111.5296233,-0.02073941264969,8285.529623270035,1617440826,32.404677,32.39795715714714,LINK-USDC
1617450029.4005651,-0.02073941264969,9203.400564670565,1617440826,32.404677,32.39795715714714,LINK-USDC
1617450942.2815056,-0.02073941264969,10116.281505823135,1617440826,32.404677,32.39795715714714,LINK-USDC
1617451849.8877213,-0.02073941264969,11023.887721300123,1617440826,32.404677,32.39795715714714,LINK-USDC
1617452754.1720154,-0.02073941264969,11928.172015666963,1617440826,32.404677,32.39795715714714,LINK-USDC
1617453658.4662464,-0.0212646395140041,249.466246843338,1617453409,32.073962,32.067142312693804,LINK-USDC
1617454562.7966132,-0.0212646395140041,1153.7966132164,1617453409,32.073962,32.067142312693804,LINK-USDC
1617455467.1777794,-0.0212646395140041,2058.17777967453,1617453409,32.073962,32.067142312693804,LINK-USDC
1617456371.7254374,-0.0212646395140041,2962.725437641144,1617453409,32.073962,32.067142312693804,LINK-USDC
1617457276.0879335,-0.0212646395140041,3867.087933540344,1617453409,32.073962,32.067142312693804,LINK-USDC
1617458180.4174962,-0.0212646395140041,4771.417496204376,1617453409,32.073962,32.067142312693804,LINK-USDC
1617459084.80598,-0.0212646395140041,5675.805979967116,1617453409,32.073962,32.067142312693804,LINK-USDC
1617459989.494955,-0.0212646395140041,6580.494955062866,1617453409,32.073962,32.067142312693804,LINK-USDC
1617460893.764997,-0.0212646395140041,7484.764997005463,1617453409,32.073962,32.067142312693804,LINK-USDC
1617461798.05603,-0.0212646395140041,8389.056030035019,1617453409,32.073962,32.067142312693804,LINK-USDC
1617462702.4591196,-0.0218776290765073,593.4591195583344,1617462109,31.694834000000004,31.68790068020406,LINK-USDC
1617463606.9006562,-0.0218776290765073,1497.9006562232971,1617462109,31.694834000000004,31.68790068020406,LINK-USDC
1617464511.3478515,-0.0218776290765073,2402.3478515148167,1617462109,31.694834000000004,31.68790068020406,LINK-USDC
1617465415.9335756,-0.0218776290765073,3306.933575391769,1617462109,31.694834000000004,31.68790068020406,LINK-USDC
1617466320.4777422,-0.0231235765625761,300.47774219512934,1617466020,30.950616,30.94345993798139,LINK-USDC
1617467225.1650355,-0.0225769669251785,857.1650354862213,1617466368,31.273038,31.265978293488043,LINK-USDC
1617468129.8306336,-0.0225769669251785,1761.8306334018707,1617466368,31.273038,31.265978293488043,LINK-USDC
1617469034.7541022,-0.0225769669251785,2666.754102230072,1617466368,31.273038,31.265978293488043,LINK-USDC
1617469939.4721243,-0.0231351182928167,644.47212433815,1617469295,30.945326,30.938167590277075,LINK-USDC
1617470844.4043849,-0.0236927659463215,309.4043848514557,1617470535,30.623857,30.6166022206662,LINK-USDC
1617471750.2580943,-0.0236927659463215,1215.2580943107605,1617470535,30.623857,30.6166022206662,LINK-USDC
1617472655.0401886,-0.0236927659463215,2120.0401883125305,1617470535,30.623857,30.6166022206662,LINK-USDC
1617473560.1907787,-0.024264185380542,900.1907787322998,1617472660,30.300459000000004,30.29310773231969,LINK-USDC
1617474464.6623812,-0.023724236205391,827.6623811721802,1617473637,30.606297,30.599036751025302,LINK-USDC
1617475368.976925,-0.023724236205391,1731.9769246578214,1617473637,30.606297,30.599036751025302,LINK-USDC
1617476273.3674324,-0.023724236205391,2636.3674325943,1617473637,30.606297,30.599036751025302,LINK-USDC
1617477177.3750775,-0.0231877702988882,586.3750774860383,1617476591,30.91423300000001,30.90706550965289,LINK-USDC
1617478087.6275375,-0.0231877702988882,1496.6275374889374,1617476591,30.91423300000001,30.90706550965289,LINK-USDC
1617478991.7925217,-0.0231877702988882,2400.792521715164,1617476591,30.91423300000001,30.90706550965289,LINK-USDC
1617479906.444025,-0.0231877702988882,3315.444025039673,1617476591,30.91423300000001,30.90706550965289,LINK-USDC
1617480817.9002235,-0.0231877702988882,4226.900223731996,1617476591,30.91423300000001,30.90706550965289,LINK-USDC
1617481723.1398911,-0.0231877702988882,5132.139891147614,1617476591,30.91423300000001,30.90706550965289,LINK-USDC
1617482627.5661368,-0.0231877702988882,6036.566136837006,1617476591,30.91423300000001,30.90706550965289,LINK-USDC
1617483532.2745595,-0.0243637799328589,223.27455973625183,1617483309,30.246440000000003,30.23907172151645,LINK-USDC
1617484438.4299748,-0.0243637799328589,1129.4299747943878,1617483309,30.246440000000003,30.23907172151645,LINK-USDC
1617485344.9477794,-0.0243637799328589,2035.9477796554563,1617483309,30.246440000000003,30.23907172151645,LINK-USDC
1617486251.8446324,-0.0243637799328589,2942.8446323871613,1617483309,30.246440000000003,30.23907172151645,LINK-USDC
1617487158.2225444,-0.0249820513941476,380.2225441932678,1617486778,29.906440000000003,29.89896969090727,LINK-USDC
1617507404.156595,-0.0250594337920614,6221.156594991685,1617501183,29.86371500000001,29.856232259677903,LINK-USDC
1617508321.985884,-0.0250594337920614,7138.985883951186,1617501183,29.86371500000001,29.856232259677903,LINK-USDC
1617508937.3952494,-0.0250594337920614,7754.39524960518,1617501183,29.86371500000001,29.856232259677903,LINK-USDC
1617509228.1201878,-0.0250594337920614,8045.120187759399,1617501183,29.86371500000001,29.856232259677903,LINK-USDC
1617509841.4053323,-0.0250594337920614,8658.405332565308,1617501183,29.86371500000001,29.856232259677903,LINK-USDC
1617510132.7276564,-0.0250594337920614,8949.727656364441,1617501183,29.86371500000001,29.856232259677903,LINK-USDC
1617510745.806821,-0.0250594337920614,9562.806821346285,1617501183,29.86371500000001,29.856232259677903,LINK-USDC
1617511037.7205722,-0.0250594337920614,9854.7205722332,1617501183,29.86371500000001,29.856232259677903,LINK-USDC
1617511649.715315,-0.0250594337920614,10466.71531510353,1617501183,29.86371500000001,29.856232259677903,LINK-USDC
1617511942.2191482,-0.0250594337920614,10759.219147920609,1617501183,29.86371500000001,29.856232259677903,LINK-USDC
1617512553.681769,-0.0250594337920614,11370.681768655775,1617501183,29.86371500000001,29.856232259677903,LINK-USDC
1617512847.1999176,-0.0250594337920614,11664.199917554855,1617501183,29.86371500000001,29.856232259677903,LINK-USDC
1617513457.6593542,-0.0250594337920614,12274.6593542099,1617501183,29.86371500000001,29.856232259677903,LINK-USDC
1617513751.4760983,-0.0250594337920614,12568.476098299026,1617501183,29.86371500000001,29.856232259677903,LINK-USDC
1617514361.4663749,-0.0250594337920614,13178.466374874117,1617501183,29.86371500000001,29.856232259677903,LINK-USDC
1617514655.870535,-0.0250594337920614,13472.87053489685,1617501183,29.86371500000001,29.856232259677903,LINK-USDC
1617515265.6675956,-0.0250594337920614,14082.667595148088,1617501183,29.86371500000001,29.856232259677903,LINK-USDC
1617515560.246982,-0.0250594337920614,14377.246982097628,1617501183,29.86371500000001,29.856232259677903,LINK-USDC
1617516169.5539231,-0.0250594337920614,14986.553922891617,1617501183,29.86371500000001,29.856232259677903,LINK-USDC
1617516464.5985491,-0.0250594337920614,15281.59854888916,1617501183,29.86371500000001,29.856232259677903,LINK-USDC
1617517073.474564,-0.0250594337920614,15890.474564075468,1617501183,29.86371500000001,29.856232259677903,LINK-USDC
1617517368.9012609,-1.1276034082415494,19.90126085281372,1617517349,29.86371500000001,29.52885865759728,LINK-USDC
1617517977.2799995,-0.0256710541553976,628.2799994945526,1617517349,29.53644,29.52885865759728,LINK-USDC
1617518273.268483,-0.0250891471494026,221.2684829235077,1617518052,29.846542,29.83905469640892,LINK-USDC
1617518880.9905038,-0.0250891471494026,828.990504026413,1617518052,29.846542,29.83905469640892,LINK-USDC
1617519177.668526,-0.0250891471494026,1125.6685259342194,1617518052,29.846542,29.83905469640892,LINK-USDC
1617519784.7589138,-0.0250891471494026,1732.7589137554169,1617518052,29.846542,29.83905469640892,LINK-USDC
1617520082.2896454,-0.0250891471494026,2030.2896456718445,1617518052,29.846542,29.83905469640892,LINK-USDC
1617520688.6153493,-0.0245285275891618,635.6153492927551,1617520053,30.154153000000004,30.146757537261177,LINK-USDC
1617520987.142168,-0.0245285275891618,934.142168045044,1617520053,30.154153000000004,30.146757537261177,LINK-USDC
1617521592.5100632,-0.0245285275891618,1539.5100631713867,1617520053,30.154153000000004,30.146757537261177,LINK-USDC
1617521892.0171573,-0.0245285275891618,1839.017157316208,1617520053,30.154153000000004,30.146757537261177,LINK-USDC
1617522496.8812814,-0.0245285275891618,2443.881281614304,1617520053,30.154153000000004,30.146757537261177,LINK-USDC
1617522796.8914518,-0.0245285275891618,2743.891451835633,1617520053,30.154153000000004,30.146757537261177,LINK-USDC
1617523400.8714154,-0.0245285275891618,3347.871415615082,1617520053,30.154153000000004,30.146757537261177,LINK-USDC
1617523701.4082232,-0.0245285275891618,3648.408222913742,1617520053,30.154153000000004,30.146757537261177,LINK-USDC
1617524304.663609,-0.0239816042656102,53.66360902786255,1617524251,30.459945,30.452641092327696,LINK-USDC
1617524606.0767536,-0.0625317380933555,355.076753616333,1617524251,30.459945,30.440903820359512,LINK-USDC
1617525208.7928374,-0.0625317380933555,957.7928373813628,1617524251,30.459945,30.440903820359512,LINK-USDC
1617525510.9771135,-0.0625317380933555,1259.9771134853363,1617524251,30.459945,30.440903820359512,LINK-USDC
1617526112.5512464,-0.0625317380933555,1861.5512461662288,1617524251,30.459945,30.440903820359512,LINK-USDC
1617526415.5905745,-0.0625317380933555,2164.590574502945,1617524251,30.459945,30.440903820359512,LINK-USDC
1617527016.4900706,-0.0625317380933555,2765.490070581436,1617524251,30.459945,30.440903820359512,LINK-USDC
1617527320.5643525,-0.0625317380933555,3069.56435251236,1617524251,30.459945,30.440903820359512,LINK-USDC
1617527920.291405,-0.0625317380933555,3669.29140496254,1617524251,30.459945,30.440903820359512,LINK-USDC
1617528225.145944,-0.0625317380933555,3974.1459441185,1617524251,30.459945,30.440903820359512,LINK-USDC
1617528824.0540445,-0.0625317380933555,4573.054044485092,1617524251,30.459945,30.440903820359512,LINK-USDC
1617529129.891006,-0.0625317380933555,4878.8910059928885,1617524251,30.459945,30.440903820359512,LINK-USDC
1617529727.955297,-0.0625317380933555,5476.9552969932565,1617524251,30.459945,30.440903820359512,LINK-USDC
1617530034.359867,-0.0625317380933555,5783.359867334367,1617524251,30.459945,30.440903820359512,LINK-USDC
1617530631.690858,-0.0619845918435665,358.69085788726807,1617530273,30.77117,30.7521025253182,LINK-USDC
1617530938.7999475,-0.0619845918435665,665.7999477386476,1617530273,30.77117,30.7521025253182,LINK-USDC
1617531536.1949694,-0.0619845918435665,1263.194969177246,1617530273,30.77117,30.7521025253182,LINK-USDC
1617531843.4224105,-0.0619845918435665,1570.422410488129,1617530273,30.77117,30.7521025253182,LINK-USDC
1617532440.3843017,-0.0619845918435665,2167.3843014240265,1617530273,30.77117,30.7521025253182,LINK-USDC
1617532748.002838,-0.0619845918435665,2475.0028381347656,1617530273,30.77117,30.7521025253182,LINK-USDC
1617533344.1574204,-0.0773261019188661,3071.1574206352234,1617530273,30.77117,30.747385049711625,LINK-USDC
1617533652.618513,-0.0773261019188661,3379.6185131073,1617530273,30.77117,30.747385049711625,LINK-USDC
1617534248.0750349,-0.0334369583997094,3975.0750353336334,1617530273,30.77117,30.76088277655531,LINK-USDC
1617534557.1271384,-0.0334369583997094,4284.127138614655,1617530273,30.77117,30.76088277655531,LINK-USDC
1617535152.5556717,-0.0334369583997094,4879.555671691895,1617530273,30.77117,30.76088277655531,LINK-USDC
1617535461.7694108,-0.0334369583997094,5188.769411087036,1617530273,30.77117,30.76088277655531,LINK-USDC
1617536056.4654484,-0.0334369583997094,5783.465448617934,1617530273,30.77117,30.76088277655531,LINK-USDC
1617536366.4432335,-0.0334369583997094,6093.443233728411,1617530273,30.77117,30.76088277655531,LINK-USDC
1617536960.40735,-0.0334369583997094,6687.407350063324,1617530273,30.77117,30.76088277655531,LINK-USDC
1617537270.9295824,-0.0334369583997094,6997.929582357408,1617530273,30.77117,30.76088277655531,LINK-USDC
1617537864.2834606,-0.0340051767755547,366.28346061706543,1617537498,30.447545,30.43719301860372,LINK-USDC
1617538175.8982866,-0.0340051767755547,677.8982863426207,1617537498,30.447545,30.43719301860372,LINK-USDC
1617538768.2271411,-0.0340051767755547,1270.2271411418917,1617537498,30.447545,30.43719301860372,LINK-USDC
1617539080.9910448,-0.0340051767755547,1582.9910447597504,1617537498,30.447545,30.43719301860372,LINK-USDC
1617539672.2067814,-0.0334645103007746,161.2067813873291,1617539511,30.75644,30.74614922984597,LINK-USDC
1617539985.452543,-0.0334645103007746,474.4525430202484,1617539511,30.75644,30.74614922984597,LINK-USDC
1617540576.4344056,-0.0334645103007746,1065.4344055652616,1617539511,30.75644,30.74614922984597,LINK-USDC
1617540890.635352,-0.0334645103007746,1379.6353521347046,1617539511,30.75644,30.74614922984597,LINK-USDC
1617541480.4138143,-0.0334645103007746,1969.4138143062592,1617539511,30.75644,30.74614922984597,LINK-USDC
1617541795.893366,-0.0334645103007746,2284.893366098404,1617539511,30.75644,30.74614922984597,LINK-USDC
1617542384.2153034,-0.0334645103007746,2873.215303659439,1617539511,30.75644,30.74614922984597,LINK-USDC
1617542700.7021186,-0.0334645103007746,3189.702118396759,1617539511,30.75644,30.74614922984597,LINK-USDC
1617543288.2709484,-0.0620684286994922,609.2709486484528,1617542679,31.066440000000004,31.0471635311398,LINK-USDC
1617543605.6032994,-0.0589956624956693,926.6032993793488,1617542679,31.066440000000004,31.048117552632785,LINK-USDC
1617544192.085081,-0.0745485081937803,1513.085081100464,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617544510.7773137,-0.0745485081937803,1831.777313709259,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617545096.3597288,-0.0745485081937803,2417.3597288131714,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617545415.0819154,-0.0745485081937803,2736.0819153785706,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617546000.235777,-0.0745485081937803,3321.235776424408,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617546319.624095,-0.0745485081937803,3640.6240949630737,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617546904.0227046,-0.0745485081937803,4225.0227048397055,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617547223.9952402,-0.0745485081937803,4544.995240211487,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617547808.1030734,-0.0745485081937803,5129.103073596953,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617548128.271286,-0.0745485081937803,5449.271286010742,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617548711.8536303,-0.0745485081937803,6032.853630304338,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617549032.637783,-0.0745485081937803,6353.637783050537,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617549615.8201456,-0.0745485081937803,6936.820145368575,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617549937.1843412,-0.0745485081937803,7258.184341192245,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617550520.0962763,-0.0745485081937803,7841.096276283264,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617550841.6744275,-0.0745485081937803,8162.674427747725,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617551424.0116177,-0.0745485081937803,8745.011617422104,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617551746.2230427,-0.0745485081937803,9067.223042726517,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617552328.044937,-0.0745485081937803,9649.04493689537,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617552650.7298706,-0.0745485081937803,9971.729870557783,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617553231.913839,-0.0745485081937803,10552.913839101791,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617553555.7221155,-0.0745485081937803,10876.722115516664,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617554135.7358706,-0.0745485081937803,11456.735870838163,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617554460.733464,-0.0745485081937803,11781.73346400261,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617555040.0359535,-0.0745485081937803,12361.035953521729,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617555365.6004558,-0.0745485081937803,12686.600455760958,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617555943.876932,-0.0745485081937803,13264.876932144163,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617556270.1362288,-0.0745485081937803,13591.13622903824,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617556848.0672653,-0.0745485081937803,14169.06726527214,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617557174.6533833,-0.0745485081937803,14495.653383255005,1617542679,31.066440000000004,31.043289061770626,LINK-USDC
1617557751.9758267,-0.0740205784238361,263.9758267402649,1617557488,31.378864,31.35564577649604,LINK-USDC
1617558079.1917655,-0.0740205784238361,591.1917655467988,1617557488,31.378864,31.35564577649604,LINK-USDC
1617558655.780412,-0.0740205784238361,1167.7804119586945,1617557488,31.378864,31.35564577649604,LINK-USDC
1617558983.4853294,-0.0740205784238361,1495.4853296279907,1617557488,31.378864,31.35564577649604,LINK-USDC
1617559559.7129314,-0.0740205784238361,2071.712931632996,1617557488,31.378864,31.35564577649604,LINK-USDC
1617559888.0813303,-0.0740205784238361,2400.081330537796,1617557488,31.378864,31.35564577649604,LINK-USDC
1617560463.881894,-0.0740205784238361,2975.8818938732147,1617557488,31.378864,31.35564577649604,LINK-USDC
1617560792.3533854,-0.0740205784238361,3304.353385448456,1617557488,31.378864,31.35564577649604,LINK-USDC
1617561368.1053126,-0.0740205784238361,3880.105312585831,1617557488,31.378864,31.35564577649604,LINK-USDC
1617561696.7269144,-0.0740205784238361,4208.726914405823,1617557488,31.378864,31.35564577649604,LINK-USDC
1617562272.1042778,-0.0740205784238361,4784.104278087616,1617557488,31.378864,31.35564577649604,LINK-USDC
1617562601.1261983,-0.0740205784238361,5113.126198530197,1617557488,31.378864,31.35564577649604,LINK-USDC
1617563176.1635327,-0.0745578920621022,552.1635327339171,1617562624,31.059518,31.03636930768307,LINK-USDC
1617563505.9525096,-0.0745578920621022,881.9525096416472,1617562624,31.059518,31.03636930768307,LINK-USDC
1617564079.9180417,-0.0745578920621022,1455.9180417060852,1617562624,31.059518,31.03636930768307,LINK-USDC
1617564410.716217,-0.0745578920621022,1786.7162170410156,1617562624,31.059518,31.03636930768307,LINK-USDC
1617564983.8136857,-0.0745578920621022,2359.813685417176,1617562624,31.059518,31.03636930768307,LINK-USDC
1617565314.9380352,-0.0750964652147185,182.93803524971008,1617565132,30.747698,30.724616232462875,LINK-USDC
1617565887.9215107,-0.0750964652147185,755.9215106964111,1617565132,30.747698,30.724616232462875,LINK-USDC
1617566219.215055,-0.0750964652147185,1087.2150549888609,1617565132,30.747698,30.724616232462875,LINK-USDC
1617566791.9442182,-0.0750964652147185,1659.944218158722,1617565132,30.747698,30.724616232462875,LINK-USDC
1617567128.0738144,-0.0750964652147185,1996.0738146305084,1617565132,30.747698,30.724616232462875,LINK-USDC
1617567695.7547135,-0.0750964652147185,2563.7547135353093,1617565132,30.747698,30.724616232462875,LINK-USDC
1617568032.870371,-0.0750964652147185,2900.8703711032867,1617565132,30.747698,30.724616232462875,LINK-USDC
1617568599.6186,-0.0750964652147185,3467.618600130081,1617565132,30.747698,30.724616232462875,LINK-USDC
1617568938.3503172,-0.0750964652147185,3806.350317239762,1617565132,30.747698,30.724616232462875,LINK-USDC
1617569503.7330348,-0.0750964652147185,4371.733034849167,1617565132,30.747698,30.724616232462875,LINK-USDC
1617569843.3022456,-0.0750964652147185,4711.302245140077,1617565132,30.747698,30.724616232462875,LINK-USDC
1617570407.5280294,-0.0750964652147185,5275.528029680252,1617565132,30.747698,30.724616232462875,LINK-USDC
1617570747.80507,-0.0750964652147185,5615.805069923401,1617565132,30.747698,30.724616232462875,LINK-USDC
1617571311.5815132,-0.0750964652147185,6179.581513166429,1617565132,30.747698,30.724616232462875,LINK-USDC
1617571652.389173,-0.0750964652147185,6520.389173030853,1617565132,30.747698,30.724616232462875,LINK-USDC
1617572215.401332,-0.0750964652147185,7083.40133190155,1617565132,30.747698,30.724616232462875,LINK-USDC
