queryTimestamp,dodoPriceEdgePercentage,timeLag,chainlinkTimestamp,dodoPrice,chainlinkPrice,currencyPair
1617384000.0149367,-0.0799609127044898,195.01493668556213,1617383805,2052.033027,2050.3928584095006,WETH-USDC
1617386444.4571762,-0.0798992585974698,268.4571762084961,1617386176,2053.8742190000007,2052.233844050206,WETH-USDC
1617386514.8099008,-0.0798992585974698,338.80990076065063,1617386176,2053.8742190000007,2052.233844050206,WETH-USDC
1617386682.9540107,-0.0798992585974698,506.95401072502136,1617386176,2053.8742190000007,2052.233844050206,WETH-USDC
1617387587.6170206,-0.0798992585974698,1411.6170206069946,1617386176,2053.8742190000007,2052.233844050206,WETH-USDC
1617388492.03483,-0.0798992585974698,2316.034830093384,1617386176,2053.8742190000007,2052.233844050206,WETH-USDC
1617389396.526657,-0.0798992585974698,3220.526657581329,1617386176,2053.8742190000007,2052.233844050206,WETH-USDC
1617390301.3379712,-0.0798341149805866,566.3379709720613,1617389735,2055.82484,2054.1842453105605,WETH-USDC
1617391205.6689696,-0.0802333791743066,345.66896963119507,1617390860,2043.929478,2042.290221927132,WETH-USDC
1617392110.0845585,-0.0797768754078547,363.0845584869385,1617391747,2057.541945,2055.901156810848,WETH-USDC
1617393014.6087284,-0.0793504927751434,295.60872864723206,1617392719,2070.423107,2068.780867624584,WETH-USDC
1617393918.983953,-0.079131514205103,389.983952999115,1617393529,2065.538595,2063.904749476637,WETH-USDC
1617394823.4695945,-0.0786804980641774,36.46959447860718,1617394787,2079.351637,2077.7162361462715,WETH-USDC
1617395728.003543,-0.0786804980641774,941.0035429000854,1617394787,2079.351637,2077.7162361462715,WETH-USDC
1617396632.3914373,-0.0781825506351406,320.391437292099,1617396312,2094.817932,2093.1807898893303,WETH-USDC
1617397536.762622,-0.0782558134215026,532.7626221179962,1617397004,2092.526269,2090.8893860251787,WETH-USDC
1617398441.4748695,-0.0782956526530612,64.4748694896698,1617398377,2091.284307,2089.647563052681,WETH-USDC
1617399345.89387,-0.0806866566839344,612.8938701152803,1617398733,2090.431014,2088.744995300579,WETH-USDC
1617400250.3858144,-0.0804521858784096,47.38581442832947,1617400203,2097.512258,2095.8254420795115,WETH-USDC
1617401154.8093774,-0.0804778897824358,578.8093774318695,1617400576,2096.734134,2095.047405336426,WETH-USDC
1617402059.278066,-0.0804778897824358,1483.278065919876,1617400576,2096.734134,2095.047405336426,WETH-USDC
1617402963.7651634,-0.0804333970772837,588.7651634216309,1617402375,2098.081561,2096.394681134426,WETH-USDC
1617403868.2922006,-0.0804333970772837,1493.292200565338,1617402375,2098.081561,2096.394681134426,WETH-USDC
1617404772.684018,-0.0797263795915461,18.68401789665221,1617404754,2119.740467,2118.0511480853293,WETH-USDC
1617405677.453546,-0.0797263795915461,788.4535460472107,1617404889,2119.740467,2118.0511480853293,WETH-USDC
1617406582.0173938,-0.0789423896839488,60.01739406585693,1617406522,2144.284488,2142.5924064683486,WETH-USDC
1617407486.5359645,-0.0790431121329462,804.5359642505646,1617406682,2141.098195,2139.406472947729,WETH-USDC
1617408391.016255,-0.0792617000929774,618.0162546634674,1617407773,2134.21964,2132.5286913669347,WETH-USDC
1617409295.0435574,-0.0792617000929774,1522.0435576438904,1617407773,2134.21964,2132.5286913669347,WETH-USDC
1617410199.2103574,1.0635248308829586,218.2103576660156,1617409981,2094.308884,2116.701454289378,WETH-USDC
1617411104.0724275,1.0635248308829586,1123.0724275112152,1617409981,2094.308884,2116.701454289378,WETH-USDC
1617412009.0070722,0.4231619432924468,621.0070722103119,1617411388,2106.298118,2115.2300683550093,WETH-USDC
1617412913.8642762,0.4231619432924468,1525.8642761707306,1617411388,2106.298118,2115.2300683550093,WETH-USDC
1617413819.232311,0.4224354716174565,302.23231101036066,1617413517,2102.780721,2111.6824146115327,WETH-USDC
1617414724.068759,0.4187336643367648,321.06875896453863,1617414403,2084.856138,2093.6044485634925,WETH-USDC
1617415628.8264115,0.4198167902221093,223.826411485672,1617415405,2090.100802,2098.893853452548,WETH-USDC
1617416533.5350726,0.4191041999505865,305.5350723266602,1617416228,2086.650189,2095.4137918942747,WETH-USDC
1617417438.5001688,0.420063593277509,144.500168800354,1617417294,2091.295849,2100.0991111390063,WETH-USDC
1617418343.3103206,0.420063593277509,1049.3103206157684,1617417294,2091.295849,2100.0991111390063,WETH-USDC
1617419248.0405016,0.4220853668959485,615.0405015945436,1617418633,2101.085477,2109.9726069819885,WETH-USDC
1617420152.5585716,0.4220853668959485,1519.558571577072,1617418633,2101.085477,2109.9726069819885,WETH-USDC
1617421057.4671388,0.4204192317384256,761.4671387672424,1617420296,2093.01773,2101.8357153136703,WETH-USDC
1617421962.0224955,0.4187496494701062,10.022495508193972,1617421952,2084.933345,2093.6823142128283,WETH-USDC
1617422866.4888113,0.4184524670038998,370.4888112545013,1617422496,2083.494285,2092.230997730446,WETH-USDC
1617423771.1601758,0.4184524670038998,1275.1601758003235,1617422496,2083.494285,2092.230997730446,WETH-USDC
1617424676.032767,0.4198413727883719,803.0327670574188,1617423873,2090.219772,2099.013839952868,WETH-USDC
1617425580.5812345,0.4198413727883719,1707.5812344551086,1617423873,2090.219772,2099.013839952868,WETH-USDC
1617426485.331328,0.4210742377533251,639.3313279151918,1617425846,2090.319499,2099.139866043672,WETH-USDC
1617427390.3752365,0.4210742377533251,1544.3752365112305,1617425846,2090.319499,2099.139866043672,WETH-USDC
1617428295.286867,0.4210742377533251,2449.2868666648865,1617425846,2090.319499,2099.139866043672,WETH-USDC
1617429199.6538415,0.4210742377533251,3353.653841495514,1617425846,2090.319499,2099.139866043672,WETH-USDC
1617430104.2664115,0.4218120517527159,702.2664115428925,1617429402,2093.882047,2102.7329609345657,WETH-USDC
1617431009.166077,-0.1049587704644615,21.16607689857483,1617430988,2116.061901,2113.842073398322,WETH-USDC
1617431913.5699337,-0.104792402835139,421.5699334144592,1617431492,2119.825283,2117.605030478021,WETH-USDC
1617432818.0368507,-0.104792402835139,1326.0368504524229,1617431492,2119.825283,2117.605030478021,WETH-USDC
1617433722.239092,-0.104417579464014,753.2390921115875,1617432969,2128.352003,2126.130789024928,WETH-USDC
1617434626.5994828,-0.1048937664616061,328.5994827747345,1617434298,2117.532001,2115.3120062461776,WETH-USDC
1617435530.7483325,-0.1048937664616061,1232.7483325004578,1617434298,2117.532001,2115.3120062461776,WETH-USDC
1617436434.7846208,-0.1049607873864264,172.78462076187134,1617436262,2116.016197,2113.796374709881,WETH-USDC
1617437339.1561885,-0.1050500123853878,434.1561884880066,1617436905,2114.005037,2111.785440290113,WETH-USDC
1617438243.5093904,-0.0633703458751083,457.50939059257513,1617437786,2123.620475,2122.275155626688,WETH-USDC
1617439147.9499896,-0.0633055230444442,406.94998955726624,1617438741,2116.741228000001,2115.401637911373,WETH-USDC
1617440052.162421,0.7174356042351383,46.16242098808289,1617440006,2084.896588,2099.9082278583573,WETH-USDC
1617440956.896863,0.7104923021393104,53.89686298370361,1617440903,2063.882921,2078.5989283284985,WETH-USDC
1617441861.8830152,0.2715599606151838,86.88301491737366,1617441775,2093.733433,2099.4269052815844,WETH-USDC
1617442766.5371206,0.2715599606151838,991.5371203422546,1617441775,2093.733433,2099.4269052815844,WETH-USDC
1617443671.1771994,0.2715599606151838,1896.177199602127,1617441775,2093.733433,2099.4269052815844,WETH-USDC
1617444575.785108,0.2726482867819797,312.78510785102844,1617444263,2103.1596,2108.901656426928,WETH-USDC
1617445480.815749,0.2730941958462348,191.81574892997745,1617445289,2107.021813,2112.783835150545,WETH-USDC
1617446385.5574276,0.2730941958462348,1096.5574276447296,1617445289,2107.021813,2112.783835150545,WETH-USDC
1617447289.847783,0.2722108073339101,837.8477833271028,1617446452,2099.370578,2105.09308023407,WETH-USDC
1617448200.5418675,0.2722379422003563,851.5418674945831,1617447349,2099.60535,2105.3290634590376,WETH-USDC
1617449111.5296233,0.2722379422003563,1762.5296232700348,1617447349,2099.60535,2105.3290634590376,WETH-USDC
1617450029.4005651,0.2722379422003563,2680.400564670563,1617447349,2099.60535,2105.3290634590376,WETH-USDC
1617450942.2815056,0.2720784789136968,408.2815058231354,1617450534,2098.224588,2103.9411823547066,WETH-USDC
1617451849.8877213,0.2716694151305597,832.8877213001251,1617451017,2094.681764,2100.3801140342107,WETH-USDC
1617452754.1720154,0.2716694151305597,1737.1720156669614,1617451017,2094.681764,2100.3801140342107,WETH-USDC
1617453658.4662464,0.2716694151305597,2641.466246843338,1617451017,2094.681764,2100.3801140342107,WETH-USDC
1617454562.7966132,0.2724231628006036,60.79661321640015,1617454502,2101.2100920000007,2106.9420826247874,WETH-USDC
1617455467.1777794,0.2723892910181118,851.17777967453,1617454616,2100.916303,2106.646778623587,WETH-USDC
1617456371.7254374,0.2723892910181118,1755.7254376411438,1617454616,2100.916303,2106.646778623587,WETH-USDC
1617457276.0879335,0.2727943011382649,742.0879335403442,1617456534,2104.424461,2110.1730519155744,WETH-USDC
1617458180.4174962,0.2731028853160629,51.41749620437622,1617458129,2107.0967100000007,2112.8591205661696,WETH-USDC
1617459084.80598,0.2731028853160629,893.8059799671173,1617458191,2107.0967100000007,2112.8591205661696,WETH-USDC
1617459989.494955,0.2728267596996128,557.4949550628662,1617459432,2104.705248,2110.455290957287,WETH-USDC
1617460893.764997,0.2728267596996128,1461.7649970054626,1617459432,2104.705248,2110.455290957287,WETH-USDC
1617461798.05603,0.2717533114732557,85.05603003501892,1617461713,2095.408244,2101.11033309993,WETH-USDC
