queryTimestamp,dodoPriceEdgePercentage,timeLag,chainlinkTimestamp,dodoPrice,chainlinkPrice,currencyPair
1618345283.1435022,-0.1399596396132676,15360.143502235413,1618329923,19.700306,19.672752804396325,SNX-USDC
1618346187.9150546,-0.1399596396132676,16264.915054559708,1618329923,19.700306,19.672752804396325,SNX-USDC
1618347092.9818382,-0.1413421030146168,848.9818382263184,1618346244,19.500063,19.47252066532415,SNX-USDC
1618347997.1220443,-0.1413421030146168,1753.1220443248749,1618346244,19.500063,19.47252066532415,SNX-USDC
1618348901.6264186,-0.1413421030146168,2657.6264185905457,1618346244,19.500063,19.47252066532415,SNX-USDC
1618349805.7877998,-0.1413421030146168,3561.787799835205,1618346244,19.500063,19.47252066532415,SNX-USDC
1618350709.989682,-0.1413421030146168,4465.989681959152,1618346244,19.500063,19.47252066532415,SNX-USDC
1618351614.591286,-0.1413421030146168,5370.591285943985,1618346244,19.500063,19.47252066532415,SNX-USDC
1618352518.6308944,-0.1413421030146168,6274.630894422531,1618346244,19.500063,19.47252066532415,SNX-USDC
1618353423.7104158,-0.1413421030146168,7179.710415840149,1618346244,19.500063,19.47252066532415,SNX-USDC
1618354328.1040306,-0.1413421030146168,8084.104030609131,1618346244,19.500063,19.47252066532415,SNX-USDC
1618355232.2476778,-0.1427569310846922,506.2476778030396,1618354726,19.299138,19.271606794217632,SNX-USDC
1618356136.8469028,-0.1427569310846922,1410.84690284729,1618354726,19.299138,19.271606794217632,SNX-USDC
1618357043.3184226,-0.1427569310846922,2317.3184225559235,1618354726,19.299138,19.271606794217632,SNX-USDC
1618357947.9241226,-0.1427569310846922,3221.924122571945,1618354726,19.299138,19.271606794217632,SNX-USDC
1618358852.8581595,-0.1427569310846922,4126.858159542084,1618354726,19.299138,19.271606794217632,SNX-USDC
1618359758.7876716,-0.1427569310846922,5032.7876715660095,1618354726,19.299138,19.271606794217632,SNX-USDC
1618360664.9450066,-0.1441848590381547,875.945006608963,1618359789,19.100215,19.07269522160311,SNX-USDC
1618361572.0516083,-0.1441848590381547,1783.051608324051,1618359789,19.100215,19.07269522160311,SNX-USDC
1618362478.0068154,-0.1441848590381547,2689.006815433502,1618359789,19.100215,19.07269522160311,SNX-USDC
1618363383.7000082,-0.1441848590381547,3594.7000081539154,1618359789,19.100215,19.07269522160311,SNX-USDC
1618364289.433841,-0.1441848590381547,4500.4338409900665,1618359789,19.100215,19.07269522160311,SNX-USDC
1618365194.5690696,-0.1441848590381547,5405.569069623947,1618359789,19.100215,19.07269522160311,SNX-USDC
1618366098.848586,-0.1441848590381547,6309.8485860824585,1618359789,19.100215,19.07269522160311,SNX-USDC
1618367003.1633277,-0.1441848590381547,7214.163327455521,1618359789,19.100215,19.07269522160311,SNX-USDC
1618367907.6754246,-0.1441848590381547,8118.675424575806,1618359789,19.100215,19.07269522160311,SNX-USDC
1618368816.1730049,-0.1441848590381547,9027.173004865646,1618359789,19.100215,19.07269522160311,SNX-USDC
1618369721.5563266,-0.1441848590381547,9932.556326627731,1618359789,19.100215,19.07269522160311,SNX-USDC
1618370626.9678082,-0.1427430403357787,139.96780824661255,1618370487,19.300449,19.272918601163106,SNX-USDC
1618371533.330387,-0.1427430403357787,1046.3303871154783,1618370487,19.300449,19.272918601163106,SNX-USDC
1618372437.6084232,-0.1412688177504063,650.6084232330322,1618371787,19.509997,19.48245491208595,SNX-USDC
1618373342.732399,-0.1412688177504063,1555.7323989868164,1618371787,19.509997,19.48245491208595,SNX-USDC
1618374246.6803591,-0.1412688177504063,2459.6803591251373,1618371787,19.509997,19.48245491208595,SNX-USDC
1618375150.8145795,-0.1412688177504063,3363.814579725265,1618371787,19.509997,19.48245491208595,SNX-USDC
1618376054.819866,-0.1412688177504063,4267.819865942001,1618371787,19.509997,19.48245491208595,SNX-USDC
1618376958.8045042,-0.1412688177504063,5171.804504156113,1618371787,19.509997,19.48245491208595,SNX-USDC
1618377863.230157,-0.1412688177504063,6076.2301568984985,1618371787,19.509997,19.48245491208595,SNX-USDC
1618378767.3669138,-0.1412688177504063,6980.366913795471,1618371787,19.509997,19.48245491208595,SNX-USDC
1618379671.48848,-0.1412688177504063,7884.488480091095,1618371787,19.509997,19.48245491208595,SNX-USDC
1618380575.5502682,-0.1412688177504063,8788.550268173218,1618371787,19.509997,19.48245491208595,SNX-USDC
1618381480.0769968,-0.1398844150958458,596.0769968032837,1618380884,19.711019,19.68346562779919,SNX-USDC
1618534386.6918514,-0.1762912108697803,1352.6918513774872,1618533034,22.815073,22.77488745334088,SNX-USDC
1618535295.0993867,-0.1749452832355367,384.0993866920471,1618534911,23.082968,23.04262072907693,SNX-USDC
1618536200.9598837,-0.1761598767396552,695.9598836898804,1618535505,22.841248,22.801046295314112,SNX-USDC
1618537107.781839,-0.1774530768610596,515.7818386554718,1618536592,22.589329,22.549279075558832,SNX-USDC
1618538014.458133,-0.179854009528471,279.458132982254,1618537735,22.136266,22.09648880847603,SNX-USDC
